      72 ./src/vs/editor/contrib/caretOperations/test/browser/moveCarretCommand.test.ts
      64 ./src/vs/editor/contrib/caretOperations/browser/caretOperations.ts
      84 ./src/vs/editor/contrib/caretOperations/browser/transpose.ts
      55 ./src/vs/editor/contrib/caretOperations/browser/moveCaretCommand.ts
     170 ./src/vs/editor/contrib/inlineProgress/browser/inlineProgress.ts
     744 ./src/vs/editor/contrib/snippet/test/browser/snippetController2.test.ts
     806 ./src/vs/editor/contrib/snippet/test/browser/snippetSession.test.ts
     817 ./src/vs/editor/contrib/snippet/test/browser/snippetParser.test.ts
     445 ./src/vs/editor/contrib/snippet/test/browser/snippetVariables.test.ts
     608 ./src/vs/editor/contrib/snippet/test/browser/snippetController2.old.test.ts
    1111 ./src/vs/editor/contrib/snippet/browser/snippetParser.ts
     369 ./src/vs/editor/contrib/snippet/browser/snippetController2.ts
     374 ./src/vs/editor/contrib/snippet/browser/snippetVariables.ts
     819 ./src/vs/editor/contrib/snippet/browser/snippetSession.ts
     829 ./src/vs/editor/contrib/unicodeHighlighter/browser/unicodeHighlighter.ts
     153 ./src/vs/editor/contrib/unicodeHighlighter/browser/bannerController.ts
     411 ./src/vs/editor/contrib/contextmenu/browser/contextmenu.ts
     224 ./src/vs/editor/contrib/message/browser/messageController.ts
      61 ./src/vs/editor/contrib/fontZoom/browser/fontZoom.ts
      78 ./src/vs/editor/contrib/lineSelection/test/browser/lineSelection.test.ts
      46 ./src/vs/editor/contrib/lineSelection/browser/lineSelection.ts
     256 ./src/vs/editor/contrib/indentation/test/browser/indentationLineProcessor.test.ts
    1863 ./src/vs/editor/contrib/indentation/test/browser/indentation.test.ts
     688 ./src/vs/editor/contrib/indentation/browser/indentation.ts
     115 ./src/vs/editor/contrib/indentation/common/indentation.ts
      36 ./src/vs/editor/contrib/indentation/common/indentUtils.ts
      35 ./src/vs/editor/contrib/tokenization/browser/tokenization.ts
      69 ./src/vs/editor/contrib/dropOrPasteInto/test/browser/editSort.test.ts
     194 ./src/vs/editor/contrib/dropOrPasteInto/browser/dropIntoEditorController.ts
     107 ./src/vs/editor/contrib/dropOrPasteInto/browser/copyPasteContribution.ts
      68 ./src/vs/editor/contrib/dropOrPasteInto/browser/dropIntoEditorContribution.ts
     621 ./src/vs/editor/contrib/dropOrPasteInto/browser/copyPasteController.ts
     246 ./src/vs/editor/contrib/dropOrPasteInto/browser/defaultProviders.ts
     106 ./src/vs/editor/contrib/dropOrPasteInto/browser/edit.ts
     248 ./src/vs/editor/contrib/dropOrPasteInto/browser/postEditWidget.ts
     291 ./src/vs/editor/contrib/codeAction/test/browser/codeAction.test.ts
     103 ./src/vs/editor/contrib/codeAction/test/browser/codeActionKeybindingResolver.test.ts
     164 ./src/vs/editor/contrib/codeAction/test/browser/codeActionModel.test.ts
     296 ./src/vs/editor/contrib/codeAction/browser/codeActionCommands.ts
      59 ./src/vs/editor/contrib/codeAction/browser/codeActionContributions.ts
     435 ./src/vs/editor/contrib/codeAction/browser/codeActionController.ts
     401 ./src/vs/editor/contrib/codeAction/browser/codeActionModel.ts
      91 ./src/vs/editor/contrib/codeAction/browser/codeActionKeybindingResolver.ts
     374 ./src/vs/editor/contrib/codeAction/browser/codeAction.ts
     483 ./src/vs/editor/contrib/codeAction/browser/lightBulbWidget.ts
      85 ./src/vs/editor/contrib/codeAction/browser/codeActionMenu.ts
     200 ./src/vs/editor/contrib/codeAction/common/types.ts
     153 ./src/vs/editor/contrib/inlineEdit/browser/commands.ts
      10 ./src/vs/editor/contrib/inlineEdit/browser/commandIds.ts
      20 ./src/vs/editor/contrib/inlineEdit/browser/inlineEdit.contribution.ts
     354 ./src/vs/editor/contrib/inlineEdit/browser/inlineEditSideBySideWidget.ts
     379 ./src/vs/editor/contrib/inlineEdit/browser/inlineEditController.ts
     248 ./src/vs/editor/contrib/inlineEdit/browser/inlineEditHintsWidget.ts
     241 ./src/vs/editor/contrib/inlineEdit/browser/ghostTextWidget.ts
     114 ./src/vs/editor/contrib/inlineEdit/browser/hoverParticipant.ts
      43 ./src/vs/editor/contrib/readOnlyMessage/browser/contribution.ts
     181 ./src/vs/editor/contrib/anchorSelect/browser/anchorSelect.ts
     429 ./src/vs/editor/contrib/links/browser/links.ts
     190 ./src/vs/editor/contrib/links/browser/getLinks.ts
      23 ./src/vs/editor/contrib/wordPartOperations/test/browser/utils.ts
     287 ./src/vs/editor/contrib/wordPartOperations/test/browser/wordPartOperations.test.ts
     157 ./src/vs/editor/contrib/wordPartOperations/browser/wordPartOperations.ts
      94 ./src/vs/editor/contrib/colorPicker/browser/colorPickerModel.ts
      65 ./src/vs/editor/contrib/colorPicker/browser/hoverColorPicker/hoverColorPickerContribution.ts
      49 ./src/vs/editor/contrib/colorPicker/browser/hoverColorPicker/hoverColorPickerWidget.ts
     148 ./src/vs/editor/contrib/colorPicker/browser/hoverColorPicker/hoverColorPickerParticipant.ts
      66 ./src/vs/editor/contrib/colorPicker/browser/colorPickerParticipantUtils.ts
      51 ./src/vs/editor/contrib/colorPicker/browser/defaultDocumentColorProvider.ts
     219 ./src/vs/editor/contrib/colorPicker/browser/standaloneColorPicker/standaloneColorPickerWidget.ts
     119 ./src/vs/editor/contrib/colorPicker/browser/standaloneColorPicker/standaloneColorPickerParticipant.ts
      87 ./src/vs/editor/contrib/colorPicker/browser/standaloneColorPicker/standaloneColorPickerActions.ts
      63 ./src/vs/editor/contrib/colorPicker/browser/standaloneColorPicker/standaloneColorPickerController.ts
     289 ./src/vs/editor/contrib/colorPicker/browser/colorDetector.ts
      97 ./src/vs/editor/contrib/colorPicker/browser/colorPickerParts/colorPickerBody.ts
     138 ./src/vs/editor/contrib/colorPicker/browser/colorPickerParts/colorPickerSaturationBox.ts
     126 ./src/vs/editor/contrib/colorPicker/browser/colorPickerParts/colorPickerStrip.ts
      38 ./src/vs/editor/contrib/colorPicker/browser/colorPickerParts/colorPickerCloseButton.ts
      29 ./src/vs/editor/contrib/colorPicker/browser/colorPickerParts/colorPickerInsertButton.ts
      93 ./src/vs/editor/contrib/colorPicker/browser/colorPickerParts/colorPickerHeader.ts
      53 ./src/vs/editor/contrib/colorPicker/browser/colorPickerContribution.ts
     114 ./src/vs/editor/contrib/colorPicker/browser/color.ts
     115 ./src/vs/editor/contrib/inlayHints/browser/inlayHintsLocations.ts
     170 ./src/vs/editor/contrib/inlayHints/browser/inlayHintsHover.ts
      12 ./src/vs/editor/contrib/inlayHints/browser/inlayHintsContribution.ts
     176 ./src/vs/editor/contrib/inlayHints/browser/inlayHints.ts
     786 ./src/vs/editor/contrib/inlayHints/browser/inlayHintsController.ts
     237 ./src/vs/editor/contrib/bracketMatching/test/browser/bracketMatching.test.ts
     417 ./src/vs/editor/contrib/bracketMatching/browser/bracketMatching.ts
      64 ./src/vs/editor/contrib/format/browser/formattingEdit.ts
     505 ./src/vs/editor/contrib/format/browser/format.ts
     305 ./src/vs/editor/contrib/format/browser/formatActions.ts
     810 ./src/vs/editor/contrib/inlineCompletions/test/browser/inlineCompletionsProvider.test.ts
      92 ./src/vs/editor/contrib/inlineCompletions/test/browser/inlineCompletionsModel.test.ts
     134 ./src/vs/editor/contrib/inlineCompletions/test/browser/utils.ts
     189 ./src/vs/editor/contrib/inlineCompletions/test/browser/suggestWidgetModel.test.ts
     373 ./src/vs/editor/contrib/inlineCompletions/browser/hintsWidget/inlineCompletionsHintsWidget.ts
     167 ./src/vs/editor/contrib/inlineCompletions/browser/hintsWidget/hoverParticipant.ts
      87 ./src/vs/editor/contrib/inlineCompletions/browser/utils.ts
      28 ./src/vs/editor/contrib/inlineCompletions/browser/inlineCompletions.contribution.ts
     219 ./src/vs/editor/contrib/inlineCompletions/browser/controller/commands.ts
      10 ./src/vs/editor/contrib/inlineCompletions/browser/controller/commandIds.ts
      77 ./src/vs/editor/contrib/inlineCompletions/browser/controller/inlineCompletionContextKeys.ts
     276 ./src/vs/editor/contrib/inlineCompletions/browser/controller/inlineCompletionsController.ts
     215 ./src/vs/editor/contrib/inlineCompletions/browser/model/computeGhostText.ts
     238 ./src/vs/editor/contrib/inlineCompletions/browser/model/suggestWidgetAdaptor.ts
     323 ./src/vs/editor/contrib/inlineCompletions/browser/model/inlineCompletionsSource.ts
     517 ./src/vs/editor/contrib/inlineCompletions/browser/model/inlineCompletionsModel.ts
      33 ./src/vs/editor/contrib/inlineCompletions/browser/model/singleTextEditHelpers.ts
     158 ./src/vs/editor/contrib/inlineCompletions/browser/model/ghostText.ts
     348 ./src/vs/editor/contrib/inlineCompletions/browser/model/provideInlineCompletions.ts
     365 ./src/vs/editor/contrib/inlineCompletions/browser/view/ghostTextView.ts
      79 ./src/vs/editor/contrib/inlineCompletions/browser/inlineCompletionsAccessibleView.ts
     554 ./src/vs/editor/contrib/zoneWidget/browser/zoneWidget.ts
     132 ./src/vs/editor/contrib/codelens/browser/codeLensCache.ts
     124 ./src/vs/editor/contrib/codelens/browser/codelens.ts
     358 ./src/vs/editor/contrib/codelens/browser/codelensWidget.ts
     538 ./src/vs/editor/contrib/codelens/browser/codelensController.ts
     590 ./src/vs/editor/contrib/rename/browser/rename.ts
    1064 ./src/vs/editor/contrib/rename/browser/renameWidget.ts
     362 ./src/vs/editor/contrib/stickyScroll/test/browser/stickyScroll.test.ts
     513 ./src/vs/editor/contrib/stickyScroll/browser/stickyScrollWidget.ts
     408 ./src/vs/editor/contrib/stickyScroll/browser/stickyScrollModelProvider.ts
     596 ./src/vs/editor/contrib/stickyScroll/browser/stickyScrollController.ts
     145 ./src/vs/editor/contrib/stickyScroll/browser/stickyScrollActions.ts
      41 ./src/vs/editor/contrib/stickyScroll/browser/stickyScrollElement.ts
      17 ./src/vs/editor/contrib/stickyScroll/browser/stickyScrollContribution.ts
     204 ./src/vs/editor/contrib/stickyScroll/browser/stickyScrollProvider.ts
      48 ./src/vs/editor/contrib/inPlaceReplace/browser/inPlaceReplaceCommand.ts
     181 ./src/vs/editor/contrib/inPlaceReplace/browser/inPlaceReplace.ts
     571 ./src/vs/editor/contrib/parameterHints/test/browser/parameterHintsModel.test.ts
     390 ./src/vs/editor/contrib/parameterHints/browser/parameterHintsWidget.ts
     338 ./src/vs/editor/contrib/parameterHints/browser/parameterHintsModel.ts
      74 ./src/vs/editor/contrib/parameterHints/browser/provideSignatureHelp.ts
     142 ./src/vs/editor/contrib/parameterHints/browser/parameterHints.ts
     669 ./src/vs/editor/contrib/find/test/browser/findController.test.ts
     254 ./src/vs/editor/contrib/find/test/browser/replacePattern.test.ts
    2386 ./src/vs/editor/contrib/find/test/browser/findModel.test.ts
      89 ./src/vs/editor/contrib/find/test/browser/find.test.ts
    1418 ./src/vs/editor/contrib/find/browser/findWidget.ts
     187 ./src/vs/editor/contrib/find/browser/findOptionsWidget.ts
     347 ./src/vs/editor/contrib/find/browser/replacePattern.ts
     614 ./src/vs/editor/contrib/find/browser/findModel.ts
     333 ./src/vs/editor/contrib/find/browser/findState.ts
    1142 ./src/vs/editor/contrib/find/browser/findController.ts
      72 ./src/vs/editor/contrib/find/browser/replaceAllCommand.ts
     348 ./src/vs/editor/contrib/find/browser/findDecorations.ts
     121 ./src/vs/editor/contrib/unusualLineTerminators/browser/unusualLineTerminators.ts
     480 ./src/vs/editor/contrib/quickAccess/browser/gotoSymbolQuickAccess.ts
     243 ./src/vs/editor/contrib/quickAccess/browser/editorNavigationQuickAccess.ts
     170 ./src/vs/editor/contrib/quickAccess/browser/gotoLineQuickAccess.ts
      61 ./src/vs/editor/contrib/quickAccess/browser/commandsQuickAccess.ts
      78 ./src/vs/editor/contrib/wordOperations/test/browser/wordTestUtils.ts
    1006 ./src/vs/editor/contrib/wordOperations/test/browser/wordOperations.test.ts
     522 ./src/vs/editor/contrib/wordOperations/browser/wordOperations.ts
     480 ./src/vs/editor/contrib/linkedEditing/test/browser/linkedEditing.test.ts
     473 ./src/vs/editor/contrib/linkedEditing/browser/linkedEditing.ts
      42 ./src/vs/editor/contrib/gotoSymbol/test/browser/referencesModel.test.ts
     859 ./src/vs/editor/contrib/gotoSymbol/browser/goToCommands.ts
     215 ./src/vs/editor/contrib/gotoSymbol/browser/symbolNavigation.ts
     323 ./src/vs/editor/contrib/gotoSymbol/browser/link/goToDefinitionAtPosition.ts
     223 ./src/vs/editor/contrib/gotoSymbol/browser/link/clickLinkGesture.ts
     298 ./src/vs/editor/contrib/gotoSymbol/browser/referencesModel.ts
     158 ./src/vs/editor/contrib/gotoSymbol/browser/goToSymbol.ts
     429 ./src/vs/editor/contrib/gotoSymbol/browser/peek/referencesController.ts
     559 ./src/vs/editor/contrib/gotoSymbol/browser/peek/referencesWidget.ts
     224 ./src/vs/editor/contrib/gotoSymbol/browser/peek/referencesTree.ts
      62 ./src/vs/editor/contrib/diffEditorBreadcrumbs/browser/contribution.ts
     962 ./src/vs/editor/contrib/wordHighlighter/browser/wordHighlighter.ts
      86 ./src/vs/editor/contrib/wordHighlighter/browser/textualHighlightProvider.ts
     106 ./src/vs/editor/contrib/wordHighlighter/browser/highlightDecorations.ts
     278 ./src/vs/editor/contrib/clipboard/browser/clipboard.ts
      80 ./src/vs/editor/browser/viewParts/rulersGpu/rulersGpu.ts
     227 ./src/vs/editor/browser/viewParts/lineNumbers/lineNumbers.ts
     406 ./src/vs/editor/browser/viewParts/selections/selections.ts
     125 ./src/vs/editor/browser/viewParts/linesDecorations/linesDecorations.ts
     190 ./src/vs/editor/browser/viewParts/editorScrollbar/editorScrollbar.ts
     123 ./src/vs/editor/browser/viewParts/blockDecorations/blockDecorations.ts
     683 ./src/vs/editor/browser/viewParts/viewLines/viewLine.ts
      50 ./src/vs/editor/browser/viewParts/viewLines/domReadingContext.ts
     858 ./src/vs/editor/browser/viewParts/viewLines/viewLines.ts
     144 ./src/vs/editor/browser/viewParts/viewLines/rangeUtil.ts
      66 ./src/vs/editor/browser/viewParts/viewLines/viewLineOptions.ts
     276 ./src/vs/editor/browser/viewParts/viewCursors/viewCursor.ts
     413 ./src/vs/editor/browser/viewParts/viewCursors/viewCursors.ts
     254 ./src/vs/editor/browser/viewParts/currentLineHighlight/currentLineHighlight.ts
     168 ./src/vs/editor/browser/viewParts/minimap/minimapCharRendererFactory.ts
     134 ./src/vs/editor/browser/viewParts/minimap/minimapCharRenderer.ts
      43 ./src/vs/editor/browser/viewParts/minimap/minimapCharSheet.ts
    2199 ./src/vs/editor/browser/viewParts/minimap/minimap.ts
      63 ./src/vs/editor/browser/viewParts/minimap/minimapPreBaked.ts
     240 ./src/vs/editor/browser/viewParts/decorations/decorations.ts
      91 ./src/vs/editor/browser/viewParts/scrollDecoration/scrollDecoration.ts
     422 ./src/vs/editor/browser/viewParts/viewZones/viewZones.ts
     227 ./src/vs/editor/browser/viewParts/overlayWidgets/overlayWidgets.ts
     331 ./src/vs/editor/browser/viewParts/whitespace/whitespace.ts
     345 ./src/vs/editor/browser/viewParts/indentGuides/indentGuides.ts
     393 ./src/vs/editor/browser/viewParts/viewLinesGpu/viewLinesGpu.ts
     629 ./src/vs/editor/browser/viewParts/contentWidgets/contentWidgets.ts
      98 ./src/vs/editor/browser/viewParts/margin/margin.ts
     170 ./src/vs/editor/browser/viewParts/overviewRuler/overviewRuler.ts
     520 ./src/vs/editor/browser/viewParts/overviewRuler/decorationsOverviewRuler.ts
     507 ./src/vs/editor/browser/viewParts/glyphMargin/glyphMargin.ts
      98 ./src/vs/editor/browser/viewParts/marginDecorations/marginDecorations.ts
     104 ./src/vs/editor/browser/viewParts/rulers/rulers.ts
     301 ./src/vs/editor/browser/gpu/fullFileRenderStrategy.ts
      59 ./src/vs/editor/browser/gpu/gpuUtils.ts
      30 ./src/vs/editor/browser/gpu/gpu.ts
      73 ./src/vs/editor/browser/gpu/rectangleRenderer.wgsl.ts
     123 ./src/vs/editor/browser/gpu/viewGpuContext.ts
      94 ./src/vs/editor/browser/gpu/fullFileRenderStrategy.wgsl.ts
      46 ./src/vs/editor/browser/gpu/gpuDisposable.ts
     207 ./src/vs/editor/browser/gpu/objectCollectionBuffer.ts
     172 ./src/vs/editor/browser/gpu/taskQueue.ts
     433 ./src/vs/editor/browser/gpu/atlas/textureAtlasSlabAllocator.ts
      95 ./src/vs/editor/browser/gpu/atlas/atlas.ts
     179 ./src/vs/editor/browser/gpu/atlas/textureAtlas.ts
     162 ./src/vs/editor/browser/gpu/atlas/textureAtlasShelfAllocator.ts
     122 ./src/vs/editor/browser/gpu/atlas/textureAtlasPage.ts
     240 ./src/vs/editor/browser/gpu/raster/glyphRasterizer.ts
      65 ./src/vs/editor/browser/gpu/raster/raster.ts
      72 ./src/vs/editor/browser/gpu/bufferDirtyTracker.ts
     291 ./src/vs/editor/browser/gpu/rectangleRenderer.ts
      63 ./src/vs/editor/browser/widget/codeEditor/embeddedCodeEditorWidget.ts
    2470 ./src/vs/editor/browser/widget/codeEditor/codeEditorWidget.ts
